date,open,high,low,close,volume,ROC,SMA,RSI,Real Upper Band,Real Middle Band,Real Lower Band
2023-08-22 16:00:00,287.52,287.79,286.92,287.295,2042526.0,-0.59,288.507,40.6422,291.83653823168413,288.507,285.1774617683159
2023-08-22 16:15:00,287.6,287.6,278.655,287.1,7906.0,-0.6781,288.409,39.9116,291.8619717957451,288.409,284.9560282042549
2023-08-22 16:30:00,287.175,287.46,286.3,287.46,11598.0,-0.7184,288.305,41.9399,291.63485924838034,288.305,284.9751407516197
2023-08-22 16:45:00,287.0,287.6,286.75,287.15,246214.0,-0.726,288.2,40.6947,291.58931890119885,288.2,284.8106810988011
2023-08-22 17:00:00,287.225,298.574,270.279,287.0,2547.0,-0.3784,288.1455,40.0885,291.59348238061983,288.1455,284.6975176193802
2023-08-22 17:15:00,286.866,287.15,273.072,286.48,6777.0,-0.7002,288.0445,38.0217,291.40726949284027,288.0445,284.6817305071598
2023-08-22 17:30:00,286.48,286.75,286.35,286.56,5022.0,-0.8203,287.926,38.5349,290.22993926576623,287.926,285.62206073423374
2023-08-22 17:45:00,286.56,286.7,286.4,286.6,2296.0,-0.7824,287.813,38.8016,290.04304185311736,287.813,285.5829581468826
2023-08-22 18:00:00,286.6,287.0,286.42,286.87,4197.0,-0.5305,287.7365,40.6319,289.87743478517547,287.7365,285.5955652148245
2023-08-22 18:15:00,286.94,287.0,286.55,286.75,4040.0,-0.806,287.62,40.0712,289.70878721912317,287.62,285.53121278087684
2023-08-22 18:30:00,286.75,287.0,286.65,286.85,1859.0,-0.7233,287.5155,40.788,289.54864994858684,287.5155,285.4823500514131
2023-08-22 18:45:00,286.85,287.0,286.55,286.99,1240.0,-0.6714,287.4185,41.8135,289.3800891636049,287.4185,285.4569108363951
2023-08-22 19:00:00,286.65,287.0,286.61,286.75,644.0,-0.7012,287.3173,40.5463,289.1994549177715,287.3173,285.4351450822285
2023-08-22 19:15:00,286.74,286.95,286.63,286.65,1541.0,-0.686,287.2183,40.0144,288.99449094384426,287.2183,285.44210905615574
2023-08-22 19:30:00,286.65,286.85,286.55,286.7,2311.0,-0.536,287.141,40.4257,288.80096965905835,287.141,285.4810303409417
2023-08-22 19:45:00,286.6,286.85,286.4,286.5,4783.0,-0.5554,287.061,39.2914,288.56304188352766,287.061,285.5589581164723
2023-08-23 04:00:00,288.41,289.88,288.41,289.88,2800.0,0.2976,287.104,59.5053,288.38256446182004,287.104,285.82543553817993
2023-08-23 04:15:00,289.88,289.88,289.41,289.41,2370.0,0.4826,287.1735,56.74,288.419468606041,287.1735,285.927531393959
2023-08-23 04:30:00,289.23,289.41,288.8,288.8,1440.0,0.6675,287.2693,53.3527,288.38214147712273,287.2693,286.15645852287724
2023-08-23 04:45:00,288.77,288.99,288.67,288.9,1136.0,0.4555,287.3348,53.8283,288.61556938864453,287.3348,286.0540306113554
2023-08-23 05:00:00,288.75,289.1,288.75,289.01,2011.0,0.5969,287.4205,54.3671,289.74718528218307,287.4205,285.09381471781694
2023-08-23 05:15:00,288.85,288.85,288.62,288.79,401.0,0.5886,287.505,53.0635,290.5018690193744,287.505,284.5081309806256
2023-08-23 05:30:00,288.64,288.65,288.48,288.65,599.0,0.414,287.5645,52.2247,291.10259966685777,287.5645,284.02640033314225
2023-08-23 05:45:00,288.58,288.75,288.51,288.75,397.0,0.5572,287.6445,52.7859,291.740881344751,287.6445,283.54811865524897
2023-08-23 06:00:00,288.7,288.84,288.52,288.84,2052.0,0.6411,287.7365,53.3055,292.49114857471,287.7365,282.98185142528996
2023-08-23 06:15:00,288.72,288.8,288.48,288.48,1724.0,0.6981,287.8365,50.9448,293.2344596426871,287.8365,282.4385403573129
2023-08-23 06:30:00,288.45,288.48,288.0,288.01,742.0,0.506,287.909,48.0222,293.8398135768228,287.909,281.9781864231772
2023-08-23 06:45:00,288.01,288.28,287.75,287.75,3272.0,0.4013,287.9665,46.4699,294.3512920131705,287.9665,281.5817079868295
2023-08-23 07:00:00,287.86,288.14,286.78,287.06,8265.0,0.0662,287.976,42.621,294.8139038971322,287.976,281.1380961028678
2023-08-23 07:15:00,286.89,287.82,286.89,287.31,2985.0,0.1953,288.004,44.378,294.98919589146124,288.004,281.0188041085388
2023-08-23 07:30:00,287.54,287.99,287.54,287.65,2400.0,0.2789,288.044,46.7139,294.9600606725853,288.044,281.12793932741465
2023-08-23 07:45:00,287.61,287.9,287.6,287.88,3419.0,0.3101,288.0885,48.2611,294.8866069689571,288.0885,281.2903930310429
2023-08-23 08:00:00,288.12,289.71,286.78,288.15,19301.0,0.4882,288.1585,50.0531,294.71934619586733,288.1585,281.5976538041327
2023-08-23 08:15:00,288.13,288.4,287.25,287.495,9153.0,0.2948,288.2008,45.9858,294.5092286084238,288.2008,281.8923713915762
2023-08-23 08:30:00,287.495,288.56,287.25,288.193,7266.0,0.5208,288.2754,50.498,294.20849972967886,288.2754,282.3423002703211
2023-08-23 08:45:00,288.28,288.35,287.6,288.09,2412.0,0.555,288.3549,49.8512,293.87088367945574,288.3549,282.83891632054423
2023-08-23 09:00:00,288.09,290.935,287.6,289.0,16898.0,-0.3036,288.3109,55.1895,293.26173320283704,288.3109,283.360066797163
2023-08-23 09:15:00,288.9,289.29,287.8,288.49,25652.0,-0.3179,288.2649,51.9284,292.6447760295118,288.2649,283.88502397048825
2023-08-23 09:30:00,288.5,291.17,287.67,290.753,1036978.0,0.6762,288.3626,62.326,291.73251570494756,288.3626,284.9926842950524
2023-08-23 09:45:00,290.778,293.78,290.77,293.538,1235259.0,1.6054,288.5945,70.5716,291.0313072112433,288.5945,286.15769278875666
2023-08-23 10:00:00,293.62,293.79,291.88,292.619,864818.0,1.2487,288.7749,65.5856,290.95190753784976,288.7749,286.59789246215024
2023-08-23 10:15:00,292.6,293.8,291.93,293.07,537533.0,1.482,288.9889,66.7974,290.8611575355713,288.9889,287.1166424644287
2023-08-23 10:30:00,293.11,294.15,292.611,294.0,566811.0,1.8535,289.2564,69.1549,290.7421245838823,289.2564,287.7706754161177
2023-08-23 10:45:00,294.02,294.99,293.95,294.98,587356.0,2.1576,289.5679,71.407,290.744087315996,289.5679,288.391712684004
2023-08-23 11:00:00,294.98,295.79,294.316,295.78,701169.0,2.4027,289.9149,73.0949,291.1420356821586,289.9149,288.68776431784136
2023-08-23 11:15:00,295.73,295.939,295.21,295.42,454732.0,2.4057,290.2619,71.1065,291.65761711596843,290.2619,288.8661828840316
2023-08-23 11:30:00,295.45,296.52,295.35,296.0,738240.0,2.7742,290.6614,72.3807,292.15735726358537,290.6614,289.16544273641466
2023-08-23 11:45:00,296.0,297.4,296.0,297.06,567677.0,3.2354,291.1269,74.5406,293.78395864615237,291.1269,288.4698413538476
2023-08-23 12:00:00,297.039,297.08,295.635,295.88,457711.0,3.0725,291.5679,68.2833,294.5614717396121,291.5679,288.5743282603879
2023-08-23 12:15:00,295.9,295.915,295.06,295.14,320659.0,2.7253,291.9594,64.6982,295.23156251186634,291.9594,288.6872374881337
2023-08-23 12:30:00,295.17,295.65,295.01,295.31,284460.0,2.663,292.3424,65.1408,296.1401182516964,292.3424,288.5446817483036
2023-08-23 12:45:00,295.295,295.42,294.54,294.67,318340.0,2.3586,292.6819,62.0575,296.55001357849136,292.6819,288.8137864215086
2023-08-23 13:00:00,294.651,295.46,294.28,295.27,347877.0,2.4709,293.0379,63.7507,297.0710981318463,293.0379,289.00470186815363
2023-08-23 13:15:00,295.31,296.14,295.23,296.12,322002.0,3.0001,293.4692,66.0124,297.61982569100957,293.4692,289.31857430899043
2023-08-23 13:30:00,296.137,296.59,296.07,296.34,402684.0,2.8269,293.8765,66.5805,298.1236259830334,293.8765,289.62937401696666
2023-08-23 13:45:00,296.32,297.35,296.12,296.42,362491.0,2.8915,294.293,66.793,298.62127698035613,294.293,289.9647230196439
2023-08-23 14:00:00,296.43,296.43,294.8,294.975,416937.0,2.0675,294.5918,59.5901,298.96110371210585,294.5918,290.2224962878941
2023-08-23 14:15:00,294.97,295.57,294.58,295.26,504746.0,2.3467,294.9302,60.475,299.27423831024805,294.9302,290.586161689752
2023-08-23 14:30:00,295.265,295.41,294.57,295.108,402367.0,1.4978,295.148,59.7406,299.4265835032308,295.148,290.86941649676925
2023-08-23 14:45:00,295.12,296.06,295.08,295.9,302902.0,0.8047,295.2661,62.2548,299.4224521414748,295.2661,291.10974785852517
2023-08-23 15:00:00,295.85,296.49,295.67,296.0,323922.0,1.1554,295.4352,62.5655,299.5924679922071,295.4352,291.2779320077929
2023-08-23 15:15:00,296.071,296.339,295.48,295.87,671866.0,0.9554,295.5752,61.8686,299.73443997372465,295.5752,291.41596002627534
2023-08-23 15:30:00,295.87,295.9,295.129,295.129,392785.0,0.384,295.6316,57.9927,299.69309731038976,295.6316,291.5701026896102
2023-08-23 15:45:00,295.12,295.16,293.72,294.25,1072342.0,-0.2475,295.5951,53.7853,299.40899890664906,295.5951,291.78120109335094
2023-08-23 16:00:00,294.25,294.5,293.8,294.0,3925584.0,-0.6018,295.5061,52.6418,298.6545541949196,295.5061,292.3576458050804
2023-08-23 16:15:00,294.24,298.5,293.825,297.93,107893.0,0.8496,295.6316,64.966,297.61840970401346,295.6316,293.6447902959865
2023-08-23 16:30:00,297.9,301.87,297.8,301.87,120108.0,1.9831,295.9251,72.5143,297.4028326946781,295.9251,294.44736730532185
2023-08-23 16:45:00,301.55,301.87,294.24,301.0,1046471.0,1.3263,296.1221,69.056,297.5643539292555,296.1221,294.6798460707445
2023-08-23 17:00:00,301.19,301.76,294.333,300.605,44955.0,1.5969,296.3583,67.5171,297.75609461172587,296.3583,294.9605053882741
2023-08-23 17:15:00,300.75,301.0,300.12,300.36,38105.0,1.7687,296.6193,66.5489,297.946550127789,296.6193,295.292049872211
2023-08-23 17:30:00,300.12,300.6,294.24,300.21,356207.0,1.6593,296.8643,65.9394,298.17786076531394,296.8643,295.5507392346861
2023-08-23 17:45:00,300.15,300.15,299.17,299.6,18848.0,1.6731,297.1108,63.4521,298.22006872859646,297.1108,296.0015312714035
2023-08-23 18:00:00,299.5,300.45,299.26,299.28,19544.0,1.3581,297.3113,62.1573,298.4200974260996,297.3113,296.20250257390046
2023-08-23 18:15:00,299.28,299.813,299.0,299.26,28147.0,1.0604,297.4683,62.074,298.5737092470528,297.4683,296.3628907529472
2023-08-23 18:30:00,299.5,299.67,299.0,299.01,9539.0,0.901,297.6018,60.998,298.6961884510686,297.6018,296.50741154893143
2023-08-23 18:45:00,299.105,299.2,298.5,298.75,9256.0,0.786,297.7183,59.862,298.73565093450463,297.7183,296.70094906549537
2023-08-23 19:00:00,298.96,299.67,298.75,299.5,4941.0,1.534,297.9446,62.0102,298.74787429350374,297.9446,297.1413257064962
2023-08-23 19:15:00,299.49,299.99,299.03,299.99,7384.0,1.602,298.1811,63.3589,299.2511723591244,298.1811,297.11102764087565
2023-08-23 19:30:00,299.99,299.99,299.51,299.93,7474.0,1.634,298.4222,63.0703,299.5137909843681,298.4222,297.33060901563186
2023-08-23 19:45:00,299.96,301.1,299.84,301.1,24878.0,1.7574,298.6822,66.2279,300.18625568321346,298.6822,297.1781443167866
2023-08-24 04:00:00,301.4,301.49,300.03,300.89,7908.0,1.652,298.9267,65.175,300.40832639061426,298.9267,297.4450736093857
2023-08-24 04:15:00,300.58,300.95,300.18,300.69,7651.0,1.6291,299.1677,64.1526,301.0810776542844,299.1677,297.25432234571565
2023-08-24 04:30:00,300.7,300.95,300.4,300.68,2858.0,1.8809,299.4452,64.0997,301.3741131233388,299.4452,297.5162868766612
2023-08-24 04:45:00,300.7,300.72,299.86,300.15,3416.0,2.0051,299.7402,61.2793,302.1864510500688,299.7402,297.29394894993123
2023-08-24 05:00:00,300.3,300.51,300.15,300.3,2213.0,2.1429,300.0552,61.7803,302.91874268192237,300.0552,297.19165731807766
2023-08-24 05:15:00,300.3,300.75,300.15,300.49,1949.0,0.8593,300.1832,62.4285,303.3438440181268,300.1832,297.0225559818732
2023-08-24 05:30:00,300.55,300.6,299.38,299.5,3420.0,-0.7851,300.0647,57.1158,304.08471239574624,300.0647,296.0446876042538
2023-08-24 05:45:00,299.6,300.0,299.6,299.69,1502.0,-0.4352,299.9992,57.8406,304.97524424621776,299.9992,295.0231557537822
2023-08-24 06:00:00,299.65,300.25,299.61,299.83,1777.0,-0.2578,299.9605,58.3861,305.4494729810869,299.9605,294.47152701891315
2023-08-24 06:15:00,299.83,300.78,299.83,300.39,2675.0,0.01,299.962,60.5362,306.09290687852825,299.962,293.8310931214717
2023-08-24 06:30:00,300.6,300.6,300.07,300.11,2299.0,-0.0333,299.957,58.9336,306.68742130151423,299.957,293.22657869848575
2023-08-24 06:45:00,300.5,300.51,300.15,300.31,274.0,0.237,299.9925,59.7351,307.4420527960268,299.9925,292.5429472039732
2023-08-24 07:00:00,300.55,300.6,300.0,300.36,5808.0,0.3609,300.0465,59.9408,308.1968823708227,300.0465,291.89611762917724
2023-08-24 07:15:00,300.41,300.9,300.38,300.8,12630.0,0.5146,300.1235,61.7512,308.5238713671723,300.1235,291.72312863282764
2023-08-24 07:30:00,300.74,300.8,300.02,300.19,9827.0,0.3946,300.1825,57.9306,308.48098153206297,300.1825,291.88401846793704
2023-08-24 07:45:00,300.1,300.26,299.76,300.04,9177.0,0.4318,300.247,57.0175,308.2918755729101,300.247,292.2021244270899
2023-08-24 08:00:00,300.45,301.5,294.24,299.51,43366.0,0.0033,300.2475,53.86,307.97205993439746,300.2475,292.52294006560254
2023-08-24 08:15:00,299.51,299.95,299.0,299.5,15816.0,-0.1633,300.223,53.8008,307.7933114047505,300.223,292.6526885952495
2023-08-24 08:30:00,299.3,299.8,294.24,299.477,20594.0,-0.151,300.2003,53.6581,307.345836845999,300.2003,293.0547631540011
2023-08-24 08:45:00,299.3,301.64,298.59,299.0,21160.0,-0.6974,300.0953,50.7207,306.971572760528,300.0953,293.21902723947204
2023-08-24 09:00:00,299.0,299.5,292.54,299.4,26129.0,-0.4952,300.0208,52.9922,306.0863226659937,300.0208,293.9552773340063
2023-08-24 09:15:00,299.38,299.5,298.3,298.65,28398.0,-0.6784,299.9188,48.5732,305.553164275642,299.9188,294.28443572435793
2023-08-24 09:30:00,298.5,299.46,294.5,294.62,1209428.0,-2.0154,299.6158,33.0057,304.2773477813831,299.6158,294.95425221861683
2023-08-24 09:45:00,294.66,297.04,294.3,296.87,1038828.0,-1.0928,299.4518,43.6243,303.64482268938224,299.4518,295.25877731061775
2023-08-24 10:00:00,296.92,298.35,294.9,295.01,874799.0,-1.7616,299.1873,38.3368,302.7274269815651,299.1873,295.6471730184349
2023-08-24 10:15:00,295.05,295.05,292.31,292.52,842387.0,-2.6523,298.7888,32.7441,301.39567242064817,298.7888,296.1819275793518
2023-08-24 10:30:00,292.63,292.83,291.1,292.16,598928.0,-2.4508,298.4218,32.0329,300.85882103142245,298.4218,295.9847789685776
2023-08-24 10:45:00,292.16,293.8,291.81,293.06,642238.0,-2.2123,298.0903,35.7076,300.61866300483223,298.0903,295.5619369951678
2023-08-24 11:00:00,293.07,293.12,290.38,290.965,892108.0,-2.9567,297.6471,31.5305,300.07087981817904,297.6471,295.223320181821
2023-08-24 11:15:00,290.97,291.26,290.02,290.51,311717.0,-3.2891,297.1531,30.7093,299.7627249834758,297.1531,294.5434750165242
2023-08-24 11:30:00,290.47,290.47,288.25,288.46,541319.0,-3.8819,296.5706,27.3328,299.55665364636053,296.5706,293.5845463536395
2023-08-24 11:45:00,288.43,288.73,287.32,287.79,585634.0,-4.169,295.9446,26.3366,299.0411672266994,295.9446,292.8480327733006
2023-08-24 12:00:00,287.81,290.07,287.47,290.07,422593.0,-3.4259,295.4301,34.8433,298.85350467033004,295.4301,292.0066953296699
2023-08-24 12:15:00,290.025,290.75,290.0,290.15,496347.0,-3.5406,294.8976,35.12,298.6359475418767,294.8976,291.1592524581233
2023-08-24 12:30:00,290.1,291.66,290.01,291.335,376899.0,-2.9498,294.4548,39.1495,298.4577708826964,294.4548,290.45182911730353
2023-08-24 12:45:00,291.335,291.679,290.45,290.65,268253.0,-3.1296,293.9853,37.7239,298.09654743081995,293.9853,289.87405256918004
2023-08-24 13:00:00,290.7,290.99,289.85,290.49,292906.0,-3.0116,293.5343,37.3891,297.6819200094376,293.5343,289.38667999056236
2023-08-24 13:15:00,290.57,290.935,289.93,290.27,232021.0,-3.0818,293.0728,36.915,297.1679640628614,293.0728,288.97763593713853
2023-08-24 13:30:00,290.23,290.859,289.82,290.26,263770.0,-3.0777,292.612,36.8926,296.61464060720016,292.612,288.6093593927999
2023-08-24 13:45:00,290.33,291.23,290.31,290.635,253245.0,-2.7977,292.1937,38.3679,296.06446088807223,292.1937,288.3229391119277
2023-08-24 14:00:00,290.645,291.06,290.42,290.94,223590.0,-2.8257,291.7707,39.5771,295.41706280590387,291.7707,288.1243371940961
2023-08-24 14:15:00,290.93,290.933,289.338,289.69,212821.0,-3.0002,291.3227,36.4885,294.6593886348014,291.3227,287.9860113651986
2023-08-24 14:30:00,289.66,290.15,288.82,288.9,264290.0,-1.9415,291.0367,34.6876,294.15829924431443,291.0367,287.91510075568556
2023-08-24 14:45:00,288.91,290.04,288.85,289.885,455568.0,-2.3529,290.6875,38.661,293.6529431687581,290.6875,287.7220568312419
2023-08-24 15:00:00,289.89,289.92,288.65,288.73,283248.0,-2.1287,290.3735,35.9607,293.07628967860677,290.3735,287.6707103213932
2023-08-24 15:15:00,288.735,289.0,287.715,287.84,369312.0,-1.5999,290.1395,34.0326,292.6163179217584,290.1395,287.6626820782416
2023-08-24 15:30:00,287.82,288.16,287.28,287.61,506210.0,-1.5574,289.912,33.5434,292.31191361321135,289.912,287.5120863867886
2023-08-24 15:45:00,287.61,288.42,286.64,286.71,1878926.0,-2.1668,289.5945,31.6683,291.95452980331066,289.5945,287.2344701966893
2023-08-24 16:00:00,286.75,287.9,286.13,286.26,3284964.0,-1.617,289.3592,30.7632,291.7020305155434,289.3592,287.01636948445656
2023-08-24 16:15:00,286.75,286.75,285.15,286.0,13510.0,-1.5524,289.1337,30.2376,291.47721424896196,289.1337,286.790185751038
2023-08-24 16:30:00,285.97,302.04,285.46,285.8,408293.0,-0.9221,289.0007,29.825,291.3255275733082,289.0007,286.6758724266918
2023-08-24 16:45:00,285.76,286.75,285.09,285.68,645283.0,-0.7332,288.8952,29.5701,289.881236353315,288.8952,287.909163646685
2023-08-24 17:00:00,285.68,286.75,285.34,285.57,823052.0,-1.5513,288.6702,29.3283,289.6279138195903,288.6702,287.71248618040977
2023-08-24 17:15:00,285.56,285.75,285.35,285.59,2755.0,-1.5716,288.4422,29.4387,289.36769457301415,288.4422,287.5167054269859
2023-08-24 17:30:00,285.7,285.75,285.4,285.75,5246.0,-1.917,288.163,30.3552,288.99362498487426,288.163,287.33237501512576
2023-08-24 17:45:00,285.73,285.75,285.55,285.75,1211.0,-1.6859,287.918,30.3552,288.64812798285317,287.918,287.18787201714684
2023-08-24 18:00:00,285.75,287.0,285.75,286.75,6611.0,-1.2875,287.731,36.1024,288.34339943678583,287.731,287.11860056321416
2023-08-24 18:15:00,286.75,286.75,286.3,286.75,4546.0,-1.2127,287.555,36.1024,288.16823061210766,287.555,286.94176938789235
2023-08-24 18:30:00,286.75,287.0,286.2,287.0,3029.0,-1.1231,287.392,37.5304,288.00522489029885,287.392,286.77877510970114
2023-08-24 18:45:00,287.0,287.0,285.8,286.405,843.0,-1.4554,287.1805,35.5406,287.7911417628801,287.1805,286.5698582371199
2023-08-24 19:00:00,286.71,286.8,285.83,286.3,1269.0,-1.5948,286.9485,35.1939,287.5611749899213,286.9485,286.33582501007874
2023-08-24 19:15:00,286.28,286.44,286.0,286.0,2106.0,-1.2738,286.764,34.191,287.36798798930795,286.764,286.16001201069207
2023-08-24 19:30:00,286.08,286.6,286.0,286.26,1697.0,-0.9138,286.632,35.8585,287.3632566089071,286.632,285.90074339109293
2023-08-24 19:45:00,286.4,286.8,286.02,286.24,3479.0,-1.2574,286.4497,35.7851,287.286008705839,286.4497,285.61339129416103
2023-08-25 04:00:00,286.2,287.11,286.13,287.11,1588.0,-0.5611,286.3688,41.2893,287.2731934997219,286.3688,285.46440650027813
2023-08-25 04:15:00,287.3,287.9,286.8,287.48,1883.0,-0.1251,286.3507,43.4589,287.2753341935127,286.3507,285.4260658064873
2023-08-25 04:30:00,287.46,287.48,286.89,286.89,1771.0,-0.2503,286.3148,40.9206,287.216825190582,286.3148,285.412774809418
2023-08-25 04:45:00,286.81,286.96,286.52,286.95,778.0,0.0837,286.3268,41.2877,287.248385510846,286.3268,285.405214489154
2023-08-25 05:00:00,286.76,286.97,286.55,286.89,273.0,0.2201,286.3582,41.0194,287.2797819573395,286.3582,285.43661804266054
2023-08-25 05:15:00,286.75,286.77,286.41,286.7,742.0,0.2448,286.3932,40.1498,287.322265099476,286.3932,285.46413490052396
2023-08-25 05:30:00,286.6,286.7,286.35,286.35,399.0,0.1924,286.4208,38.5645,287.68701064921567,286.4208,285.1545893507843
2023-08-25 05:45:00,286.35,286.5,286.0,286.0,775.0,0.112,286.4367,37.0256,288.85844553161206,286.4367,284.0149544683879
2023-08-25 06:00:00,286.24,286.5,286.24,286.44,368.0,0.3047,286.4802,40.1842,290.753394335534,286.4802,282.20700566446607
2023-08-25 06:15:00,286.52,286.72,286.35,286.72,527.0,0.3957,286.5368,42.1286,292.2973724439392,286.5368,280.77622755606086
2023-08-25 06:30:00,286.52,286.87,286.52,286.7,842.0,0.3325,286.5842,42.0259,293.22070643483823,286.5842,279.9476935651618
2023-08-25 06:45:00,286.75,286.75,286.75,286.75,33.0,0.35,286.6342,42.3955,293.70586606828175,286.6342,279.5625339317183
2023-08-25 07:00:00,286.91,286.99,286.38,286.8,4799.0,0.0174,286.6368,42.7795,294.21874106972587,286.6368,279.0548589302741
2023-08-25 07:15:00,286.75,286.81,286.4,286.62,4425.0,-0.0453,286.6302,41.7255,294.5613691832205,286.6302,278.6990308167795
2023-08-25 07:30:00,286.54,286.73,286.39,286.55,2035.0,-0.1568,286.6078,41.3089,294.71574206870486,286.6078,278.49985793129514
2023-08-25 07:45:00,286.55,286.99,286.55,286.99,1132.0,0.2043,286.637,44.9461,294.85111287767904,286.637,278.42288712232096
2023-08-25 08:00:00,286.79,288.0,284.9,287.705,11187.0,0.4907,286.7072,50.2228,294.9563130418839,286.7072,278.4580869581161
2023-08-25 08:15:00,287.75,287.97,287.52,287.72,2553.0,0.6014,286.7932,50.3279,294.96119917027517,286.7932,278.62520082972486
2023-08-25 08:30:00,287.93,287.96,287.5,287.85,7306.0,0.5554,286.8728,51.267,294.7642129162043,286.8728,278.98138708379565
2023-08-25 08:45:00,287.84,288.0,287.545,287.64,6134.0,0.4891,286.9428,49.6703,294.46592560487113,286.9428,279.4196743951288
2023-08-25 09:00:00,287.64,287.685,286.9,287.36,4479.0,0.0871,286.9553,47.5901,293.9837966321116,286.9553,279.92680336788845
2023-08-25 09:15:00,287.27,287.5,286.02,286.32,20094.0,-0.4035,286.8972,40.8941,293.3508774321051,286.8972,280.4435225678949
2023-08-25 09:30:00,286.13,287.485,285.2,286.395,1101083.0,-0.1725,286.8725,41.5187,292.8865107055179,286.8725,280.8584892944821
2023-08-25 09:45:00,286.435,287.44,286.09,286.97,691052.0,0.007,286.8735,46.1144,292.55796773419064,286.8735,281.1890322658093
2023-08-25 10:00:00,286.9,287.98,283.86,287.84,1171205.0,0.3311,286.921,52.1084,292.1673101235328,286.921,281.6746898764672
2023-08-25 10:15:00,287.84,288.386,283.02,283.255,1152010.0,-1.2016,286.7487,32.2238,291.68857573239086,286.7487,281.8088242676091
2023-08-25 10:30:00,283.25,283.92,281.16,281.26,1020830.0,-1.7775,286.4942,27.4297,291.70865624645563,286.4942,281.2797437535443
2023-08-25 10:45:00,281.19,281.22,276.87,277.84,1863442.0,-2.8531,286.0862,21.6242,291.74503478634807,286.0862,280.42736521365197
2023-08-25 11:00:00,277.79,278.62,276.03,277.77,1699044.0,-3.0268,285.6528,21.5261,291.5622753692001,285.6528,279.7433246307999
2023-08-25 11:15:00,277.829,279.1,276.72,278.795,1332929.0,-2.764,285.2565,26.6576,291.1129099419515,285.2565,279.40009005804853
2023-08-25 11:30:00,278.78,280.86,278.17,279.54,1079807.0,-2.4974,284.8985,30.152,290.7265519629669,284.8985,279.07044803703315
2023-08-25 11:45:00,279.53,279.91,277.55,277.72,680238.0,-3.1491,284.447,26.861,290.3192983898086,284.447,278.5747016101914
2023-08-25 12:00:00,277.71,279.38,277.67,278.925,477625.0,-2.7458,284.0533,32.0313,289.76747481356676,284.0533,278.3391251864332
2023-08-25 12:15:00,278.9,280.06,278.148,279.82,475693.0,-2.3725,283.7132,35.5912,289.2186916829785,283.7132,278.20770831702146
2023-08-25 12:30:00,279.81,279.98,278.97,279.19,552908.0,-2.5685,283.3452,34.2616,288.6222313686293,283.3452,278.06816863137067
2023-08-25 12:45:00,279.1,279.763,278.42,279.24,441799.0,-2.7004,282.9577,34.4661,288.0161911552015,282.9577,277.89920884479847
2023-08-25 13:00:00,279.26,279.89,279.0,279.885,372208.0,-2.7181,282.5668,37.1225,287.2843275934882,282.5668,277.84927240651183
2023-08-25 13:15:00,279.885,280.286,279.0,279.88,356790.0,-2.7249,282.1748,37.1102,286.5250628170926,282.1748,277.8245371829074
2023-08-25 13:30:00,279.85,279.9,278.99,279.624,255731.0,-2.8577,281.7634,36.4605,285.66503787634485,281.7634,277.8617621236551
2023-08-25 13:45:00,279.57,280.15,279.0,280.15,209768.0,-2.6039,281.3889,38.7788,284.6521640825583,281.3889,278.1256359174417
2023-08-25 14:00:00,280.18,281.616,280.02,281.617,363166.0,-1.9985,281.1018,44.702,283.5509590976048,281.1018,278.65264090239526
2023-08-25 14:15:00,281.65,284.33,281.335,284.32,868083.0,-0.6985,281.0018,53.4391,282.8054175405968,281.0018,279.1981824594032
2023-08-25 14:30:00,284.33,285.3,283.71,283.91,852731.0,-0.8677,280.8776,52.1242,282.54410578311206,280.8776,279.2110942168879
2023-08-25 14:45:00,283.96,285.07,283.41,285.07,381817.0,-0.6621,280.7825,55.3931,282.4276497306499,280.7825,279.1373502693502
2023-08-25 15:00:00,285.01,285.9,283.89,285.59,579807.0,-0.7817,280.67,56.7854,282.30553885428003,280.67,279.03446114572
